img_file,Image size (pixels),Aspect ratio,RMS contrast,Luminance entropy,Complexity,Edge density,Color entropy,mean R channel,mean G channel,mean B channel (RGB),mean L channel,mean a channel,mean b channel (Lab),mean H channel,mean S channel,mean V channel,std R channel,std G channel,std B channel,std L channel,std a channel,std b channel (Lab),std H channel,std S channel,std V channel,Mirror symmetry,DCM distance,DCM x position,DCM y position,Balance,CNN symmetry left-right,CNN symmetry up-down,CNN symmetry left-right & up-down,Slope Redies,Slope Spehar,Slope Mather,Fourier sigma,2D Fractal dimension,3D Fractal dimension,Self-similarity (PHOG),Self-similarity (CNN),Anisotropy,Homogeneity,1st-order EOE,2nd-order EOE,Sparseness,Variability,error
68244_525951.jpg,2000,1.0,19.154,5.901,1.798,44.232,3.518,205.785,189.934,170.925,77.544,2.684,12.307,0.09771,0.2136,0.8109,48.107,53.068,57.641,19.154,11.379,8.229,0.04317,0.2026,0.1791,5.734,15.576,0.017,-0.076,13.777,0.4233,0.3663,0.2783,-3.059,-1.712,-1.628,0.004821,1.114,2.321,0.3331,0.0008742,70.943,3.641,3.97,0.001251,1.929e-05,
68244_525952.jpg,2000,1.0,26.386,7.13,3.016,70.211,4.122,169.081,153.811,131.837,63.311,2.478,14.032,0.1136,0.2621,0.6651,68.924,67.071,70.674,26.386,8.64,10.418,0.04209,0.2092,0.2676,17.523,28.003,0.13,-0.052,16.381,0.1606,0.3556,0.08113,-2.721,-1.551,-1.424,0.03839,1.352,2.383,0.3106,0.001137,89.724,2.84,3.415,0.0008773,3.436e-05,
68244_525953.jpg,2000,1.0,20.139,6.252,2.466,54.929,3.913,203.108,187.69,170.572,76.639,2.886,11.331,0.09573,0.2035,0.7999,50.086,55.228,59.393,20.139,10.083,7.561,0.04059,0.2036,0.1881,6.819,14.256,0.04,-0.059,12.732,0.5105,0.3347,0.3021,-2.97,-1.638,-1.443,0.004898,1.207,2.337,0.3692,0.0007689,82.23,3.916,4.061,0.001133,1.907e-05,
68367_309029.jpeg,624,1.0,18.104,2.884,3.763,39.663,2.364,234.182,229.39,221.088,90.994,0.7034,5.176,0.03129,0.09615,0.9242,44.323,51.041,60.475,18.104,7.545,9.844,0.07512,0.1929,0.1558,3.458,41.844,-0.01923,-0.2083,46.297,0.5818,0.1663,0.1555,-3.616,-1.414,-1.226,0.3377,0.7962,2.423,0.1508,0.001482,72.978,4.12,3.855,0.001187,2.704e-05,
68371_309034.jpeg,624,1.0,10.785,2.431,2.179,22.919,1.88,245.759,242.477,234.134,95.597,-0.08927,4.591,0.03484,0.05888,0.9638,24.317,29.586,42.252,10.785,1.561,9.26,0.05837,0.1351,0.09536,0.5097,52.568,0.003205,-0.2628,42.312,0.5516,0.2245,0.2213,-3.528,-1.413,-1.102,0.313,0.8322,2.368,0.115,0.001456,65.641,4.113,3.712,0.001256,1.896e-05,
68372_309037.jpeg,624,1.0,16.488,2.767,3.66,32.667,1.813,239.781,227.109,212.362,90.765,2.975,9.51,0.02629,0.1409,0.9403,31.036,48.547,70.576,16.488,5.452,15.812,0.04536,0.2371,0.1217,14.09,44.249,-0.00641,-0.2212,43.724,0.6333,0.1566,0.1556,-3.345,-1.26,-1.075,0.3869,0.8181,2.49,0.1402,0.001437,77.407,4.133,3.882,0.001191,2.813e-05,
68376_309190.jpeg,900,1.0,17.879,3.699,4.109,48.109,3.035,217.816,228.438,220.777,89.587,-4.541,2.865,0.05385,0.1233,0.9037,66.076,44.858,51.064,17.879,9.032,8.304,0.1656,0.1922,0.1735,10.331,35.122,-0.004444,-0.1756,38.444,0.5607,0.1865,0.1845,-3.32,-1.637,-1.155,0.1419,1.272,2.657,0.272,0.001162,78.346,3.971,3.853,0.001025,2.566e-05,
68377_309191.jpeg,900,1.0,17.879,3.699,4.109,48.109,3.035,217.816,228.438,220.777,89.587,-4.541,2.865,0.05385,0.1233,0.9037,66.076,44.858,51.064,17.879,9.032,8.304,0.1656,0.1922,0.1735,10.331,35.122,-0.004444,-0.1756,38.444,0.5607,0.1865,0.1845,-3.32,-1.637,-1.155,0.1419,1.272,2.657,0.272,0.001162,78.346,3.971,3.853,0.001025,2.566e-05,
68378_309192.jpeg,900,1.0,15.718,3.434,2.513,37.472,2.858,244.012,229.557,213.336,91.936,3.746,10.342,0.0436,0.1419,0.9572,31.031,47.797,70.998,15.718,10.592,18.987,0.0643,0.2666,0.1209,4.566,53.363,-0.008889,-0.2667,34.592,0.4421,0.1369,0.1392,-3.528,-1.793,-1.413,0.1395,1.253,2.367,0.2023,0.001225,76.377,4.11,3.988,0.00113,2.908e-05,
68386_194693.jpg,1029,0.7772,12.971,5.799,3.475,41.199,4.418,221.643,202.389,183.329,82.843,6.215,11.129,0.825,0.2062,0.8803,26.154,39.041,80.721,12.971,8.45,25.985,0.1858,0.3291,0.1053,21.168,5.606,0.01556,-0.02332,19.843,0.5631,0.4499,0.4045,-2.565,-1.258,-1.223,0.01182,1.348,2.522,0.4638,0.001123,79.635,4.184,4.334,0.000815,3.12e-05,
68465_376151.jpg,2000,1.0,25.77,7.882,7.634,156.275,5.87,183.029,121.047,91.738,57.476,20.149,27.742,0.06598,0.5816,0.7219,73.48,74.469,79.924,25.77,26.109,17.813,0.06853,0.304,0.2848,29.614,5.012,-0.022,-0.012,7.795,0.4757,0.4999,0.4528,-2.768,-1.673,-1.399,0.004539,1.413,2.472,0.664,0.0005143,98.956,4.498,4.482,0.0001617,1.655e-05,
68465_376152.jpg,2000,1.0,26.891,7.63,6.897,126.785,5.453,197.231,139.348,123.912,64.377,20.352,20.063,0.03025,0.4532,0.7749,66.369,82.828,94.126,26.891,24.916,20.327,0.07138,0.3817,0.2585,25.984,19.038,0.081,0.05,16.688,0.4582,0.4241,0.3593,-2.665,-1.577,-1.305,0.001717,1.39,2.524,0.6255,0.000622,92.231,4.516,4.512,0.00037,2.235e-05,
68465_376153.jpg,2000,1.0,18.981,6.022,4.189,59.802,3.746,234.438,213.166,204.767,86.971,7.074,8.106,0.0116,0.157,0.9201,38.396,59.937,72.08,18.981,15.087,14.629,0.0642,0.2668,0.1485,11.09,7.642,0.004,-0.038,29.428,0.5806,0.5212,0.5062,-2.38,-1.352,-1.161,0.001844,1.274,2.599,0.352,0.0009474,77.174,4.571,4.442,0.0008634,2.538e-05,
68465_376154.jpg,2000,1.0,17.223,5.429,2.969,44.854,3.538,234.714,220.15,214.064,88.813,4.746,5.665,0.01894,0.1119,0.921,35.811,53.144,63.396,17.223,12.071,12.06,0.06218,0.2258,0.1387,5.851,11.189,-0.023,-0.051,23.641,0.5175,0.3325,0.3063,-2.477,-1.338,-1.129,0.005174,1.198,2.537,0.2789,0.001043,72.393,4.565,4.464,0.0009813,2.335e-05,
68636_317528.jpg,900,1.0,10.481,6.479,3.222,38.4,5.15,170.415,182.554,179.568,73.418,-3.554,0.66,0.631,0.1428,0.7374,42.85,27.756,37.731,10.481,8.455,10.658,0.2728,0.2163,0.09572,15.977,3.205,0.008889,0.01333,4.935,0.5214,0.433,0.3917,-2.799,-1.37,-1.14,0.06461,1.264,2.51,0.4064,0.0009298,96.275,4.49,3.924,0.0006782,3.172e-05,
68637_317527.jpg,900,1.0,10.481,6.479,3.222,38.4,5.15,170.415,182.554,179.568,73.418,-3.554,0.66,0.631,0.1428,0.7374,42.85,27.756,37.731,10.481,8.455,10.658,0.2728,0.2163,0.09572,15.977,3.205,0.008889,0.01333,4.935,0.5214,0.433,0.3917,-2.799,-1.37,-1.14,0.06461,1.264,2.51,0.4064,0.0009298,96.275,4.49,3.924,0.0006782,3.172e-05,
68649_273034.jpg,2000,1.0,6.147,4.866,0.8998,12.699,3.938,222.053,216.897,217.734,87.159,2.134,0.4725,0.5803,0.03995,0.8798,10.56,22.45,21.966,6.147,8.727,3.925,0.2808,0.09769,0.03703,2.594,10.763,0.036,-0.04,8.399,0.6833,0.4656,0.4486,-2.636,-1.342,-1.275,0.005977,1.34,2.466,0.4173,0.0006878,64.931,3.971,3.891,0.00117,1.634e-05,
68660_209792.jpg,2000,1.0,29.862,6.953,6.317,114.611,5.113,181.532,154.547,166.182,66.403,11.921,-0.5426,0.01577,0.2944,0.7264,69.268,89.013,80.626,29.862,23.323,12.847,0.1573,0.3254,0.255,41.881,11.684,-0.058,-0.007,18.415,0.5263,0.4427,0.4052,-2.575,-1.536,-1.353,0.005782,1.383,2.529,0.6067,0.0007593,92.472,4.534,4.527,0.0005509,1.859e-05,
68660_209793.jpg,2000,1.0,24.731,6.113,4.092,61.307,4.362,211.568,202.231,204.992,81.85,4.025,0.5166,0.0002335,0.1338,0.8417,57.297,72.27,67.864,24.731,15.779,8.856,0.2418,0.2448,0.2101,19.989,1.612,-0.001,-0.008,27.726,0.475,0.4887,0.4777,-2.486,-1.31,-1.191,0.00178,1.17,2.587,0.3964,0.0006455,78.792,4.529,4.212,0.0007724,1.951e-05,
68660_209794.jpg,2000,1.0,36.611,6.186,5.19,91.8,4.777,147.583,138.131,150.708,56.952,6.701,-5.205,0.664,0.2957,0.627,94.859,95.998,89.559,36.611,14.496,11.3,0.1497,0.2855,0.3352,28.993,34.883,0.174,-0.012,18.602,0.2951,0.3844,0.2605,-2.644,-1.454,-1.195,0.003015,1.384,2.559,0.4557,0.0007713,92.368,4.511,4.446,0.0006267,2.644e-05,
68717_329503.jpg,2000,1.0,28.857,7.136,4.926,90.705,5.04,184.941,175.784,162.713,71.003,1.727,8.365,0.1074,0.1706,0.7299,70.377,76.225,79.652,28.857,6.718,10.763,0.1293,0.1899,0.2736,19.569,17.117,-0.085,0.01,21.169,0.3724,0.4827,0.3709,-2.95,-1.408,-1.341,0.008771,1.235,2.444,0.5136,0.0008337,86.82,4.565,4.005,0.0005232,3.019e-05,
68793_317329.jpg,2000,1.0,18.926,6.539,2.789,34.906,4.481,202.018,197.079,200.843,79.626,2.971,-1.318,0.9073,0.09665,0.8192,48.057,53.229,49.865,18.926,4.482,11.055,0.3184,0.1311,0.1598,37.782,1.342,-0.003,0.006,19.55,0.5565,0.4689,0.4556,-2.626,-1.379,-1.222,0.002841,0.9663,2.575,0.4885,0.0009378,84.096,4.452,3.825,0.0007524,3.025e-05,
68794_317328.jpg,2000,1.0,18.926,6.539,2.789,34.906,4.481,202.018,197.079,200.843,79.626,2.971,-1.318,0.9073,0.09665,0.8192,48.057,53.229,49.865,18.926,4.482,11.055,0.3184,0.1311,0.1598,37.782,1.342,-0.003,0.006,19.55,0.5565,0.4689,0.4556,-2.626,-1.379,-1.222,0.002841,0.9663,2.575,0.4885,0.0009378,84.096,4.452,3.825,0.0007524,3.025e-05,
68799_289868.jpg,2000,1.0,6.321,5.422,1.319,25.276,4.747,241.961,230.93,221.345,92.289,2.541,6.252,0.9805,0.1153,0.9636,13.824,20.842,32.869,6.321,5.712,9.733,0.2741,0.1169,0.03166,30.162,10.113,0.046,0.021,11.178,0.457,0.3935,0.3514,-2.5,-1.434,-1.35,0.006971,1.275,2.319,0.5583,0.0007358,93.384,3.951,4.184,0.0007237,3.111e-05,
68858_309200.jpg,1200,1.0,35.465,7.326,6.62,81.698,4.361,158.804,135.231,137.486,57.968,9.469,5.198,0.01987,0.2435,0.625,81.415,100.487,97.764,35.465,18.071,9.037,0.1771,0.3641,0.321,41.652,5.735,0.01667,0.02333,16.463,0.5282,0.3268,0.3163,-2.741,-1.356,-1.292,0.002581,0.9921,2.46,0.5342,0.0006665,92.623,4.423,4.212,0.00047,2.403e-05,
68858_309201.jpg,1200,1.0,35.465,7.326,6.62,81.698,4.361,158.804,135.231,137.486,57.968,9.469,5.198,0.01987,0.2435,0.625,81.415,100.487,97.764,35.465,18.071,9.037,0.1771,0.3641,0.321,41.652,5.735,0.01667,0.02333,16.463,0.5282,0.3268,0.3163,-2.741,-1.356,-1.292,0.002581,0.9921,2.46,0.5342,0.0006665,92.623,4.423,4.212,0.00047,2.403e-05,
68860_297700.jpg,900,1.0,19.054,2.151,1.981,32.631,1.949,232.416,234.287,226.027,92.138,-1.946,4.152,0.02407,0.08539,0.9266,54.118,50.784,68.081,19.054,10.263,13.027,0.09673,0.2046,0.1795,6.247,18.325,-0.03556,-0.08444,38.557,0.3863,0.3783,0.4072,-3.336,-1.551,-1.516,0.02612,1.02,2.268,0.2126,0.001831,77.64,3.822,3.504,0.001314,2.06e-05,
68861_297701.jpg,900,1.0,10.188,2.359,1.076,19.142,1.863,248.095,241.548,235.171,95.739,1.564,4.194,0.01287,0.07065,0.9731,17.513,33.596,47.667,10.188,9.955,12.95,0.06744,0.169,0.06868,9.114,7.647,0.02222,-0.03111,35.738,0.5706,0.4961,0.4433,-3.783,-1.749,-1.637,0.04334,0.9317,2.261,0.2641,0.001507,69.625,3.458,3.139,0.001314,1.613e-05,
68862_192644.png,2024,0.8333,15.098,1.616,0.7744,27.716,1.3,230.726,233.65,225.087,91.956,-2.474,4.173,0.0218,0.06965,0.9184,48.09,37.81,60.352,15.098,7.986,11.192,0.07173,0.1982,0.1459,4.565,15.662,-0.0663,0.04167,33.437,0.2784,0.5638,0.2387,-3.167,-1.751,-1.608,0.002828,1.133,2.255,0.1372,0.002183,63.576,3.202,3.167,0.001382,2.079e-05,
68862_297704.png,990,0.8333,15.147,1.718,1.441,27.766,1.375,230.71,233.623,225.136,91.949,-2.451,4.125,0.02168,0.06882,0.9183,48.183,37.95,60.241,15.147,7.966,11.143,0.07489,0.1975,0.1464,4.556,15.626,-0.06667,0.04074,33.465,0.2792,0.5637,0.2396,-3.149,-1.563,-1.418,0.02065,1.113,2.235,0.1238,0.002385,63.505,3.206,3.174,0.001384,1.974e-05,
68864_297709.jpg,1013,0.7993,17.673,4.759,1.576,28.841,3.502,232.735,229.071,195.871,90.392,-2.464,16.282,0.09995,0.2085,0.9208,48.717,46.222,92.105,17.673,6.486,27.228,0.07651,0.3353,0.169,5.026,26.094,0.1111,-0.06838,41.928,0.284,0.291,0.3301,-3.477,-1.738,-1.546,0.02181,0.9165,2.234,0.2675,0.001298,77.12,3.88,3.557,0.001162,3.589e-05,
68887_297710.jpg,900,1.0,22.118,3.321,4.644,65.968,3.139,224.505,227.765,218.205,89.434,-2.938,4.812,0.06827,0.08995,0.895,63.172,56.554,71.999,22.118,6.174,8.804,0.124,0.1913,0.2197,3.991,13.011,0.008889,-0.06444,31.026,0.3683,0.3448,0.3369,-3.032,-1.401,-1.349,0.03414,1.346,2.499,0.3846,0.001008,80.657,4.478,4.172,0.0009601,2.141e-05,
68888_297716.jpg,878,1.051,30.513,5.349,7.637,104.312,4.652,203.251,151.187,162.669,69.195,19.984,6.755,0.004148,0.361,0.8031,63.042,102.789,91.679,30.513,29.171,10.133,0.1089,0.3707,0.238,39.733,2.296,0.006667,0.009346,14.943,0.4489,0.3497,0.3746,-3.26,-1.577,-1.344,0.07478,1.088,2.539,0.5878,0.000744,94.377,4.433,4.383,0.0006465,2.199e-05,
68889_297717.jpg,900,1.0,22.561,2.981,6.087,73.348,2.763,234.222,219.619,209.508,88.456,4.536,8.261,0.02653,0.1454,0.9226,52.475,67.081,84.17,22.561,15.011,16.744,0.08697,0.2794,0.1943,10.505,11.191,0.006667,0.05556,28.217,0.3943,0.3638,0.3976,-2.778,-1.303,-1.208,0.04142,1.166,2.598,0.3593,0.0009741,85.657,4.48,4.332,0.001054,2.79e-05,
68890_297718.jpg,900,1.0,19.45,2.712,4.448,65.209,2.625,237.098,229.42,221.202,91.192,1.672,5.669,0.03021,0.09839,0.9345,50.273,53.809,68.45,19.45,9.675,11.658,0.08856,0.2001,0.1838,4.554,2.981,-0.006667,0.01333,25.727,0.4586,0.3833,0.4047,-3.05,-1.424,-1.365,0.03576,1.198,2.452,0.3806,0.001127,81.305,4.377,4.343,0.001102,2.293e-05,
68895_297779.jpg,878,1.051,20.727,4.996,6.605,98.841,4.165,224.003,212.117,165.483,84.757,-0.6063,23.692,0.08744,0.2968,0.8863,56.202,55.848,99.056,20.727,8.182,29.531,0.09847,0.3494,0.2062,14.355,9.96,0.02667,-0.04206,18.667,0.4374,0.3979,0.3848,-3.25,-1.559,-1.381,0.04346,1.166,2.523,0.5548,0.0007564,93.122,4.245,4.384,0.0006655,2.969e-05,
68906_297835.png,912,0.974,14.114,3.025,2.386,45.188,2.369,238.031,235.455,208.325,92.786,-2.289,13.185,0.04478,0.168,0.9426,39.589,37.344,83.15,14.114,7.226,23.448,0.07961,0.3084,0.1303,7.434,25.826,-0.08222,0.09957,36.191,0.4605,0.3401,0.3147,-4.238,-2.156,-1.773,0.06284,1.066,2.374,0.32,0.001363,83.385,4.446,4.165,0.001094,2.29e-05,
68907_192722.jpg,2000,1.0,17.509,3.862,3.625,66.867,3.644,237.638,225.142,229.779,90.507,5.232,-0.2577,0.9821,0.1037,0.9383,45.49,50.504,57.915,17.509,13.962,10.503,0.1083,0.1818,0.1611,3.558,3.059,-0.003,0.015,24.951,0.4042,0.3269,0.2873,-2.731,-1.514,-1.174,0.004359,1.42,2.486,0.3665,0.001141,89.626,4.492,4.355,0.0008671,2.639e-05,
68907_297836.jpg,900,1.0,17.405,4.003,5.481,66.527,3.843,237.423,225.104,229.67,90.461,5.142,-0.2746,0.9828,0.1016,0.937,45.378,49.873,57.188,17.405,13.516,10.231,0.1152,0.1769,0.1613,3.619,2.703,-0.002222,0.01333,24.903,0.4064,0.329,0.2904,-2.94,-1.362,-1.25,0.04411,1.408,2.488,0.4285,0.001177,89.62,4.493,4.356,0.0008676,2.522e-05,
68914_192736.jpg,2200,1.0,19.75,3.439,2.999,68.714,2.662,229.432,227.842,216.393,89.902,-1.36,6.211,0.04726,0.09671,0.9033,52.56,51.573,65.954,19.75,4.022,9.595,0.07926,0.1775,0.1951,2.565,5.171,-0.004545,0.02545,26.229,0.4357,0.361,0.3542,-2.783,-1.781,-1.359,0.004552,1.254,2.323,0.4047,0.001022,86.602,4.456,4.308,0.0009557,2.473e-05,
68914_298019.jpg,900,1.0,19.746,3.562,5.538,68.646,3.0,228.159,227.956,216.587,89.829,-1.852,5.961,0.4041,0.09521,0.9013,52.793,51.315,64.997,19.746,3.6,9.25,0.1805,0.1698,0.1967,2.556,4.969,-0.004444,0.02444,26.134,0.4373,0.3644,0.3577,-2.917,-1.334,-1.274,0.04051,1.383,2.428,0.4187,0.001114,86.55,4.458,4.311,0.0009487,2.423e-05,
69054_304337.jpg,1600,1.0,24.173,3.32,3.247,49.033,2.329,222.445,210.22,229.0,85.258,8.529,-8.22,0.9387,0.1196,0.8983,53.599,73.079,42.711,24.173,14.119,13.642,0.1114,0.2034,0.1676,19.769,10.7,-0.0325,0.0425,34.819,0.577,0.432,0.3886,-2.409,-1.437,-1.149,0.01515,1.296,2.507,0.2539,0.001417,80.97,4.494,4.038,0.001116,2.794e-05,
69146_312219.jpg,1620,1.0,19.143,5.737,3.628,36.505,3.447,212.935,211.308,215.215,84.603,1.571,-1.435,0.604,0.09738,0.8632,43.732,54.844,54.174,19.143,10.928,8.405,0.1095,0.1859,0.1669,7.184,19.115,0.009877,-0.09506,25.021,0.6715,0.4448,0.4466,-2.329,-1.108,-1.08,0.006156,1.028,2.605,0.2712,0.0009136,67.287,4.506,4.149,0.0009519,2.261e-05,
69146_312220.jpg,1620,1.0,19.143,5.737,3.628,36.505,3.447,212.935,211.308,215.215,84.603,1.571,-1.435,0.604,0.09738,0.8632,43.732,54.844,54.174,19.143,10.928,8.405,0.1095,0.1859,0.1669,7.184,19.115,0.009877,-0.09506,25.021,0.6715,0.4448,0.4466,-2.329,-1.108,-1.08,0.006156,1.028,2.605,0.2712,0.0009136,67.287,4.506,4.149,0.0009519,2.261e-05,
69426_298020.jpg,900,1.0,15.322,5.837,4.81,58.634,4.334,234.556,221.887,209.621,89.08,3.277,7.949,0.9814,0.1282,0.9243,35.279,44.964,63.414,15.322,8.716,16.703,0.1612,0.2207,0.1356,4.813,19.727,-0.02444,-0.09556,30.624,0.449,0.2991,0.2752,-2.887,-1.352,-1.267,0.069,1.261,2.509,0.3554,0.0009038,80.903,4.523,4.426,0.0008291,2.488e-05,
69463_298021.jpg,900,1.0,23.218,4.638,3.355,51.706,3.753,219.144,190.218,206.149,79.724,13.589,-3.519,0.9633,0.184,0.8617,45.581,73.219,59.832,23.218,18.308,8.763,0.09351,0.2131,0.1725,33.416,3.583,-0.01556,0.008889,21.658,0.5179,0.3066,0.2981,-3.45,-1.778,-1.397,0.02504,1.159,2.473,0.4811,0.001053,91.853,4.473,4.242,0.0008411,2.991e-05,
69609_372787.jpg,900,1.0,32.108,6.615,7.164,73.784,3.995,183.036,164.591,161.639,68.752,6.652,6.493,0.04164,0.2115,0.7202,72.857,92.249,93.144,32.108,17.203,12.094,0.1075,0.3487,0.2829,27.517,4.444,-0.01333,0.01778,22.365,0.5845,0.2678,0.2595,-2.722,-1.308,-1.198,0.06815,1.139,2.572,0.3878,0.0008883,84.573,4.542,4.343,0.0007253,2.64e-05,
69615_295229.jpg,900,1.0,28.716,6.616,6.46,58.907,3.69,185.77,173.766,171.035,71.453,4.304,4.661,0.03402,0.1574,0.7309,64.694,80.95,82.678,28.716,13.929,10.148,0.1136,0.3052,0.2513,21.353,1.832,0.008889,0.002222,21.505,0.5805,0.308,0.3002,-2.446,-1.173,-1.062,0.0494,1.189,2.606,0.4355,0.001035,78.9,4.528,4.278,0.0007873,2.538e-05,
69645_446618.jpg,2000,1.0,19.765,7.036,3.449,60.125,4.34,197.5,187.409,166.736,75.916,0.4544,12.227,0.1073,0.2036,0.7826,53.17,52.041,64.162,19.765,8.118,10.805,0.04801,0.211,0.1917,7.72,19.743,0.023,-0.096,17.997,0.5242,0.2833,0.2624,-2.709,-1.521,-1.427,0.01147,1.238,2.426,0.4255,0.0005986,86.971,4.348,4.298,0.000809,2.671e-05,
69645_446619.jpg,2000,1.0,19.417,6.979,3.397,64.506,4.417,198.092,189.891,168.523,76.641,-0.5189,12.248,0.1124,0.2006,0.7864,54.052,49.997,62.907,19.417,7.846,10.41,0.05047,0.2056,0.1919,6.271,15.926,0.046,-0.065,16.027,0.4935,0.2921,0.2813,-2.738,-1.554,-1.416,0.00701,1.242,2.416,0.4563,0.0005717,85.035,4.379,4.338,0.0008014,2.377e-05,
69645_446620.jpg,2000,1.0,19.204,6.745,3.387,61.888,4.338,204.177,195.78,174.387,78.822,-0.418,12.254,0.1122,0.1966,0.8099,53.215,49.608,63.708,19.204,7.915,10.723,0.04896,0.2093,0.1882,5.686,15.864,0.066,-0.044,15.67,0.4556,0.2988,0.2786,-2.74,-1.536,-1.426,0.007424,1.276,2.407,0.4327,0.0006156,81.171,4.368,4.317,0.0008421,2.26e-05,
69645_446621.jpg,2000,1.0,21.559,6.889,3.469,75.234,4.681,197.084,194.255,169.883,77.57,-3.202,13.0,0.1298,0.2072,0.7875,62.348,53.911,69.112,21.559,7.592,11.074,0.05543,0.2122,0.2194,7.861,21.66,0.095,-0.052,17.752,0.4626,0.4849,0.4032,-2.901,-1.612,-1.462,0.002992,1.288,2.366,0.5373,0.0005887,84.429,4.525,4.373,0.0006551,2.499e-05,
69645_446622.jpg,2000,1.0,18.911,6.843,3.186,86.768,4.961,211.34,206.146,187.451,82.346,-1.094,10.223,0.1343,0.1451,0.8327,47.835,50.799,60.786,18.911,6.068,10.349,0.0489,0.1616,0.18,14.945,10.471,0.025,-0.046,19.884,0.4559,0.3981,0.3817,-3.075,-1.772,-1.532,0.008707,1.214,2.384,0.6229,0.0004246,85.019,4.521,4.483,0.0002451,1.544e-05,
69645_446623.jpg,2000,1.0,18.033,6.707,2.95,50.983,4.078,208.136,199.151,179.753,80.176,0.1043,11.229,0.1077,0.176,0.8232,48.779,47.046,59.286,18.033,7.084,9.949,0.04508,0.1855,0.1757,6.197,15.678,0.068,-0.039,14.592,0.4884,0.3361,0.3174,-2.678,-1.515,-1.406,0.01007,1.288,2.425,0.4352,0.0006109,81.819,4.195,4.254,0.0009351,2.442e-05,
69706_196708.png,860,1.038,29.226,5.41,2.559,37.423,3.937,199.338,198.692,195.714,78.899,0.4218,1.074,0.6126,0.09485,0.8033,75.078,74.501,81.354,29.226,2.28,14.84,0.09739,0.1848,0.2871,18.758,0.9479,0.0,-0.004739,27.832,0.4223,0.4678,0.3626,-3.44,-1.626,-1.489,0.06212,1.023,2.336,0.2932,0.001595,70.884,3.777,3.767,0.001046,3.059e-05,
69706_312867.png,860,1.038,29.226,5.41,2.559,37.423,3.937,199.338,198.692,195.714,78.899,0.4218,1.074,0.6126,0.09485,0.8033,75.078,74.501,81.354,29.226,2.28,14.84,0.09739,0.1848,0.2871,18.758,0.9479,0.0,-0.004739,27.832,0.4223,0.4678,0.3626,-3.44,-1.626,-1.489,0.06212,1.023,2.336,0.2932,0.001595,70.884,3.777,3.767,0.001046,3.059e-05,
69707_401720.jpg,2000,1.0,28.171,5.838,2.06,49.613,3.901,181.622,191.177,200.802,76.082,0.8729,-6.457,0.5928,0.2126,0.7982,86.672,72.29,58.46,28.171,3.47,13.151,0.1019,0.3549,0.2228,12.628,15.264,-0.076,0.007,28.539,0.3003,0.4527,0.3007,-2.893,-1.608,-1.298,0.01294,1.255,2.409,0.2648,0.00159,75.762,3.158,3.376,0.0009547,3.339e-05,
69736_194947.jpg,800,1.0,21.048,6.18,8.604,89.367,4.163,218.164,201.415,166.722,81.267,1.73,19.965,0.08939,0.2859,0.8613,51.871,57.573,73.936,21.048,4.627,17.3,0.08151,0.2442,0.1929,5.316,29.732,-0.14,-0.05,19.363,0.2412,0.2272,0.2075,-2.753,-1.239,-0.9892,0.0892,1.319,2.628,0.4111,0.001065,88.518,4.149,4.315,0.0006249,4.156e-05,
69736_328246.jpg,800,1.0,21.048,6.18,8.604,89.367,4.163,218.164,201.415,166.722,81.267,1.73,19.965,0.08939,0.2859,0.8613,51.871,57.573,73.936,21.048,4.627,17.3,0.08151,0.2442,0.1929,5.316,29.732,-0.14,-0.05,19.363,0.2412,0.2272,0.2075,-2.753,-1.239,-0.9892,0.0892,1.319,2.628,0.4111,0.001065,88.518,4.149,4.315,0.0006249,4.156e-05,
69740_216870.jpg,2000,1.0,23.571,4.861,1.165,23.718,2.462,227.194,219.235,218.092,87.513,3.267,2.166,0.01891,0.08589,0.891,49.122,66.364,66.528,23.571,8.626,5.74,0.0658,0.2107,0.1927,8.712,9.228,0.023,0.04,34.424,0.3455,0.3673,0.3941,-2.912,-1.498,-1.354,0.01244,1.037,2.261,0.2433,0.001118,70.152,3.987,3.555,0.001109,2.002e-05,
69742_298022.jpeg,878,1.051,13.557,5.009,2.553,39.92,3.233,236.711,221.623,158.724,88.393,-1.245,30.64,0.08977,0.3518,0.9288,30.788,37.811,93.889,13.557,4.002,29.985,0.07651,0.3584,0.119,29.563,12.878,0.06,-0.02336,20.131,0.5031,0.4269,0.3871,-3.498,-1.713,-1.52,0.02237,1.069,2.397,0.5402,0.000914,91.95,4.333,4.126,0.0006907,2.958e-05,
69743_298023.jpeg,878,1.051,22.239,5.228,4.543,73.576,3.652,221.915,190.178,204.878,80.023,14.296,-2.359,0.9578,0.1954,0.8718,41.295,70.919,59.48,22.239,16.753,7.922,0.08512,0.2327,0.1597,35.014,6.646,0.03111,-0.01168,21.919,0.5086,0.4298,0.397,-3.544,-1.786,-1.457,0.03974,1.123,2.438,0.5483,0.0009546,91.945,4.486,4.353,0.0007105,2.5e-05,
69743_298024.jpeg,878,1.051,22.239,5.228,4.543,73.576,3.652,221.915,190.178,204.878,80.023,14.296,-2.359,0.9578,0.1954,0.8718,41.295,70.919,59.48,22.239,16.753,7.922,0.08512,0.2327,0.1597,35.014,6.646,0.03111,-0.01168,21.919,0.5086,0.4298,0.397,-3.544,-1.786,-1.457,0.03974,1.123,2.438,0.5483,0.0009546,91.945,4.486,4.353,0.0007105,2.5e-05,
